7932, 1450525247601.598389
7933, 1450332700708.568848
7934, 1450140170812.026367
7935, 1449947658259.213867
7936, 1449755163397.469727
7937, 1449562686574.263428
7938, 1449370228137.170898
7939, 1449177788433.901367
7940, 1448985367812.266113
7941, 1448792966620.201416
7942, 1448600585205.760498
7943, 1448408223917.107666
7944, 1448215883102.529297
7945, 1448023563110.431885
7946, 1447831264289.318115
7947, 1447638986987.839600
7948, 1447446731554.734131
7949, 1447254498338.868652
7950, 1447062287689.223877
7951, 1446870099954.893799
7952, 1446677935485.092285
7953, 1446485794629.135742
7954, 1446293677736.477295
7955, 1446101585156.660156
7956, 1445909517239.358154
7957, 1445717474334.351807
7958, 1445525456791.541504
7959, 1445333464960.931396
7960, 1445141499192.644043
7961, 1444949559836.923340
7962, 1444757647244.112549
7963, 1444565761764.677490
7964, 1444373903749.191162
7965, 1444182073548.343018
7966, 1443990271512.933350
7967, 1443798497993.872803
7968, 1443606753342.183838
7969, 1443415037909.005615
7970, 1443223352045.580078
7971, 1443031696103.267334
7972, 1442840070433.541260
7973, 1442648475387.973633
7974, 1442456911318.256104
7975, 1442265378576.193359
7976, 1442073877513.688721
7977, 1441882408482.770996
7978, 1441690971835.565186
7979, 1441499567924.314697
7980, 1441308197101.365479
7981, 1441116859719.175537
7982, 1440925556130.308838
7983, 1440734286687.448730
7984, 1440543051743.371338
7985, 1440351851650.975586
7986, 1440160686763.253906
7987, 1439969557433.317627
7988, 1439778464014.382812
7989, 1439587406859.770508
7990, 1439396386322.916260
7991, 1439205402757.340820
7992, 1439014456516.701172
7993, 1438823547954.738770
7994, 1438632677425.313965
7995, 1438441845282.382324
7996, 1438251051880.015625
7997, 1438060297572.385254
7998, 1437869582713.764648
7999, 1437678907658.537842
8000, 1437488272761.196777
8001, 1437297678376.326660
8002, 1437107124858.625488
8003, 1436916612562.893311
8004, 1436726141844.034668
8005, 1436535713057.054443
8006, 1436345326557.062500
8007, 1436154982699.272461
8008, 1435964681839.002197
8009, 1435774424331.673340
8010, 1435584210532.799561
8011, 1435394040798.006348
8012, 1435203915483.026367
8013, 1435013834943.673584
8014, 1434823799535.887695
8015, 1434633809615.685059
8016, 1434443865539.207031
8017, 1434253967662.675537
8018, 1434064116342.425537
8019, 1433874311934.886719
8020, 1433684554796.587891
8021, 1433494845284.166016
8022, 1433305183754.341064
8023, 1433115570563.946533
8024, 1432926006069.906250
8025, 1432736490629.253418
8026, 1432547024599.104004
8027, 1432357608336.682373
8028, 1432168242199.305176
8029, 1431978926544.399414
8030, 1431789661729.469727
8031, 1431600448112.129883
8032, 1431411286050.091309
8033, 1431222175901.155029
8034, 1431033118023.221436
8035, 1430844112774.291504
8036, 1430655160512.451660
8037, 1430466261595.893311
8038, 1430277416382.898682
8039, 1430088625231.839355
8040, 1429899888501.195068
8041, 1429711206549.525635
8042, 1429522579735.497559
8043, 1429334008417.860596
8044, 1429145492955.459717
8045, 1428957033707.238770
8046, 1428768631032.236572
8047, 1428580285289.566406
8048, 1428391996838.453613
8049, 1428203766038.207031
8050, 1428015593248.231934
8051, 1427827478828.015869
8052, 1427639423137.149414
8053, 1427451426535.300537
8054, 1427263489382.244873
8055, 1427075612037.824463
8056, 1426887794861.999268
8057, 1426700038214.802002
8058, 1426512342456.354248
8059, 1426324707946.871582
8060, 1426137135046.659668
8061, 1425949624116.108643
8062, 1425762175515.699951
8063, 1425574789606.001465
8064, 1425387466747.669434
8065, 1425200207301.449219
8066, 1425013011628.165527
8067, 1424825880088.738037
8068, 1424638813044.173096
8069, 1424451810855.556396
8070, 1424264873884.065674
8071, 1424078002490.961914
8072, 1423891197037.591553
8073, 1423704457885.384766
8074, 1423517785395.856201
8075, 1423331179930.609375
8076, 1423144641851.327637
8077, 1422958171519.781250
8078, 1422771769297.814209
8079, 1422585435547.366699
8080, 1422399170630.457031
8081, 1422212974909.181396
8082, 1422026848745.721191
8083, 1421840792502.347900
8084, 1421654806541.393066
8085, 1421468891225.297607
8086, 1421283046916.552979
8087, 1421097273977.764893
8088, 1420911572771.585205
8089, 1420725943660.773438
8090, 1420540387008.146240
8091, 1420354903176.619141
8092, 1420169492529.170410
8093, 1419984155428.871338
8094, 1419798892238.861572
8095, 1419613703322.359863
8096, 1419428589042.665283
8097, 1419243549763.149414
8098, 1419058585847.271240
8099, 1418873697658.552734
8100, 1418688885560.604248
8101, 1418504149917.102051
8102, 1418319491091.804688
8103, 1418134909448.544434
8104, 1417950405351.229248
8105, 1417765979163.837891
8106, 1417581631250.426025
8107, 1417397361975.117188
8108, 1417213171702.125244
8109, 1417029060795.722900
8110, 1416845029620.251709
8111, 1416661078540.144043
8112, 1416477207919.887451
8113, 1416293418124.044922
8114, 1416109709517.256836
8115, 1415926082464.231201
8116, 1415742537329.744141
8117, 1415559074478.644287
8118, 1415375694275.859619
8119, 1415192397086.365723
8120, 1415009183275.230469
8121, 1414826053207.572998
8122, 1414643007248.595703
8123, 1414460045763.562256
8124, 1414277169117.798584
8125, 1414094377676.710938
8126, 1413911671805.760498
8127, 1413729051870.485840
8128, 1413546518236.482666
8129, 1413364071269.415039
8130, 1413181711335.019531
8131, 1412999438799.088623
8132, 1412817254027.489258
8133, 1412635157386.140137
8134, 1412453149241.039062
8135, 1412271229958.238770
8136, 1412089399903.853516
8137, 1411907659444.069580
8138, 1411726008945.125244
8139, 1411544448773.327637
8140, 1411362979295.052002
8141, 1411181600876.718994
8142, 1411000313884.818848
8143, 1410819118685.914307
8144, 1410638015646.605225
8145, 1410457005133.570068
8146, 1410276087513.538330
8147, 1410095263153.301270
8148, 1409914532419.708740
8149, 1409733895679.667725
8150, 1409553353300.148926
8151, 1409372905648.172852
8152, 1409192553090.818604
8153, 1409012295995.233398
8154, 1408832134728.603760
8155, 1408652069658.183105
8156, 1408472101151.276855
8157, 1408292229575.248291
8158, 1408112455297.520020
8159, 1407932778685.556396
8160, 1407753200106.882568
8161, 1407573719929.083740
8162, 1407394338519.789795
8163, 1407215056246.681396
8164, 1407035873477.504150
8165, 1406856790580.049072
8166, 1406677807922.152832
8167, 1406498925871.707520
8168, 1406320144796.665283
8169, 1406141465065.009521
8170, 1405962887044.793945
8171, 1405784411104.110840
8172, 1405606037611.102539
8173, 1405427766933.961426
8174, 1405249599440.926758
8175, 1405071535500.290283
8176, 1404893575480.386719
8177, 1404715719749.600586
8178, 1404537968676.357910
8179, 1404360322629.138184
8180, 1404182781976.463867
8181, 1404005347086.902344
8182, 1403828018329.062988
8183, 1403650796071.607910
8184, 1403473680683.230957
8185, 1403296672532.687988
8186, 1403119771988.754639
8187, 1402942979420.271973
8188, 1402766295196.108887
8189, 1402589719685.185547
8190, 1402413253256.451172
8191, 1402236896278.905273
8192, 1402060649121.592041
8193, 1401884512153.587646
8194, 1401708485744.007568
8195, 1401532570262.013428
8196, 1401356766076.802002
8197, 1401181073557.605713
8198, 1401005493073.702393
8199, 1400830024994.396240
8200, 1400654669689.042969
8201, 1400479427527.024414
8202, 1400304298877.760986
8203, 1400129284110.702148
8204, 1399954383595.352295
8205, 1399779597701.231201
8206, 1399604926797.897461
8207, 1399430371254.951172
8208, 1399255931442.017578
8209, 1399081607728.762207
8210, 1398907400484.872314
8211, 1398733310080.080322
8212, 1398559336884.142334
8213, 1398385481266.840088
8214, 1398211743598.006348
8215, 1398038124247.480225
8216, 1397864623585.141357
8217, 1397691241980.907471
8218, 1397517979804.704590
8219, 1397344837426.509277
8220, 1397171815216.308105
8221, 1396998913544.121582
8222, 1396826132780.006348
8223, 1396653473294.028564
8224, 1396480935456.291016
8225, 1396308519636.920898
8226, 1396136226206.068848
8227, 1395964055533.909180
8228, 1395792007990.643555
8229, 1395620083946.493408
8230, 1395448283771.703613
8231, 1395276607836.547119
8232, 1395105056511.307373
8233, 1394933630166.304688
8234, 1394762329171.870850
8235, 1394591153898.360107
8236, 1394420104716.144531
8237, 1394249181995.620850
8238, 1394078386107.201660
8239, 1393907717421.315918
8240, 1393737176308.419678
8241, 1393566763138.975098
8242, 1393396478283.471436
8243, 1393226322112.403809
8244, 1393056294996.295166
8245, 1392886397305.680176
8246, 1392716629411.104736
8247, 1392546991683.131348
8248, 1392377484492.339111
8249, 1392208108209.317627
8250, 1392038863204.673340
8251, 1391869749849.021973
8252, 1391700768512.992432
8253, 1391531919567.221924
8254, 1391363203382.363037
8255, 1391194620329.083740
8256, 1391026170778.053223
8257, 1390857855099.947510
8258, 1390689673665.466309
8259, 1390521626845.302979
8260, 1390353715010.163818
8261, 1390185938530.769287
8262, 1390018297777.834473
8263, 1389850793122.093018
8264, 1389683424934.272461
8265, 1389516193585.120117
8266, 1389349099445.375977
8267, 1389182142885.783447
8268, 1389015324277.103271
8269, 1388848643990.085449
8270, 1388682102395.489990
8271, 1388515699864.078613
8272, 1388349436766.608398
8273, 1388183313473.847900
8274, 1388017330356.556641
8275, 1387851487785.500488
8276, 1387685786131.441650
8277, 1387520225765.139648
8278, 1387354807057.359863
8279, 1387189530378.855957
8280, 1387024396100.386963
8281, 1386859404592.703613
8282, 1386694556226.552490
8283, 1386529851372.679688
8284, 1386365290401.820068
8285, 1386200873684.718262
8286, 1386036601592.095947
8287, 1385872474494.667480
8288, 1385708492763.160400
8289, 1385544656768.270020
8290, 1385380966880.698242
8291, 1385217423471.134766
8292, 1385054026910.264893
8293, 1384890777568.750244
8294, 1384727675817.259521
8295, 1384564722026.432373
8296, 1384401916566.910400
8297, 1384239259809.320801
8298, 1384076752124.275146
8299, 1383914393882.369141
8300, 1383752185454.191650
8301, 1383590127210.312500
8302, 1383428219521.283691
8303, 1383266462757.654541
8304, 1383104857289.940186
8305, 1382943403488.654541
8306, 1382782101724.281494
8307, 1382620952367.296387
8308, 1382459955788.156982
8309, 1382299112357.291992
8310, 1382138422445.117432
8311, 1381977886422.035645
8312, 1381817504658.409912
8313, 1381657277524.600098
8314, 1381497205390.934570
8315, 1381337288627.721191
8316, 1381177527605.245605
8317, 1381017922693.770508
8318, 1380858474263.532227
8319, 1380699182684.742432
8320, 1380540048327.592529
8321, 1380381071562.237793
8322, 1380222252758.813477
8323, 1380063592287.427002
8324, 1379905090518.155518
8325, 1379746747821.051025
8326, 1379588564566.140869
8327, 1379430541123.405029
8328, 1379272677862.807129
8329, 1379114975154.285156
8330, 1378957433367.733887
8331, 1378800052873.023193
8332, 1378642834039.977295
8333, 1378485777238.410645
8334, 1378328882838.081055
8335, 1378172151208.720459
8336, 1378015582720.031250
8337, 1377859177741.669678
8338, 1377702936643.268555
8339, 1377546859794.408691
8340, 1377390947564.642090
8341, 1377235200323.483887
8342, 1377079618440.404541
8343, 1376924202284.838623
8344, 1376768952226.178711
8345, 1376613868633.780273
8346, 1376458951876.955566
8347, 1376304202324.972168
8348, 1376149620347.057617
8349, 1375995206312.395996
8350, 1375840960590.129395
8351, 1375686883549.350830
8352, 1375532975559.112549
8353, 1375379236988.419678
8354, 1375225668206.233154
8355, 1375072269581.455078
8356, 1374919041482.953613
8357, 1374765984279.551514
8358, 1374613098340.006348
8359, 1374460384033.039062
8360, 1374307841727.315186
8361, 1374155471791.449707
8362, 1374003274594.010742
8363, 1373851250503.504883
8364, 1373699399888.399414
8365, 1373547723117.092285
8366, 1373396220557.941895
8367, 1373244892579.239258
8368, 1373093739549.230225
8369, 1372942761836.101807
8370, 1372791959807.983398
8371, 1372641333832.940674
8372, 1372490884278.994629
8373, 1372340611514.096191
8374, 1372190515906.141846
8375, 1372040597822.973633
8376, 1371890857632.356201
8377, 1371741295702.010010
8378, 1371591912399.589355
8379, 1371442708092.679199
8380, 1371293683148.807861
8381, 1371144837935.436768
8382, 1370996172819.966797
8383, 1370847688169.720215
8384, 1370699384351.975586
8385, 1370551261733.926270
8386, 1370403320682.710693
8387, 1370255561565.387207
8388, 1370107984748.956543
8389, 1369960590600.341797
8390, 1369813379486.400635
8391, 1369666351773.921143
8392, 1369519507829.617920
8393, 1369372848020.132812
8394, 1369226372712.034180
8395, 1369080082271.822998
8396, 1368933977065.921631
8397, 1368788057460.670166
8398, 1368642323822.354736
8399, 1368496776517.157715
8400, 1368351415911.206787
8401, 1368206242370.546143
8402, 1368061256261.137695
8403, 1367916457948.865479
8404, 1367771847799.535889
8405, 1367627426178.874756
8406, 1367483193452.523438
8407, 1367339149986.049072
8408, 1367195296144.931641
8409, 1367051632294.567139
8410, 1366908158800.270020
8411, 1366764876027.277344
8412, 1366621784340.721436
8413, 1366478884105.663818
8414, 1366336175687.080566
8415, 1366193659449.858154
8416, 1366051335758.788818
8417, 1365909204978.586182
8418, 1365767267473.861816
8419, 1365625523609.150146
8420, 1365483973748.888672
8421, 1365342618257.420654
8422, 1365201457499.006348
8423, 1365060491837.804199
8424, 1364919721637.883789
8425, 1364779147263.219727
8426, 1364638769077.688721
8427, 1364498587445.077393
8428, 1364358602729.069824
8429, 1364218815293.253662
8430, 1364079225501.125244
8431, 1363939833716.075195
8432, 1363800640301.399414
8433, 1363661645620.289062
8434, 1363522850035.836426
8435, 1363384253911.040283
8436, 1363245857608.779541
8437, 1363107661491.846680
8438, 1362969665922.928467
8439, 1362831871264.594971
8440, 1362694277879.321289
8441, 1362556886129.476318
8442, 1362419696377.320312
8443, 1362282708985.013428
8444, 1362145924314.590332
8445, 1362009342727.990967
8446, 1361872964587.043701
8447, 1361736790253.465820
8448, 1361600820088.864502
8449, 1361465054454.731689
8450, 1361329493712.448975
8451, 1361194138223.287598
8452, 1361058988348.397949
8453, 1360924044448.822021
8454, 1360789306885.485352
8455, 1360654776019.193604
8456, 1360520452210.642578
8457, 1360386335820.399414
8458, 1360252427208.919922
8459, 1360118726736.549072
8460, 1359985234763.497070
8461, 1359851951649.854004
8462, 1359718877755.601807
8463, 1359586013440.593018
8464, 1359453359064.552490
8465, 1359320914987.082031
8466, 1359188681567.666748
8467, 1359056659165.669678
8468, 1358924848140.306885
8469, 1358793248850.690430
8470, 1358661861655.791992
8471, 1358530686914.461914
8472, 1358399724985.416748
8473, 1358268976227.246338
8474, 1358138440998.407959
8475, 1358008119657.228027
8476, 1357878012561.904541
8477, 1357748120070.497314
8478, 1357618442540.931396
8479, 1357488980331.002930
8480, 1357359733798.377197
8481, 1357230703300.567871
8482, 1357101889194.968506
8483, 1356973291838.825928
8484, 1356844911589.255615
8485, 1356716748803.223633
8486, 1356588803837.562012
8487, 1356461077048.964844
8488, 1356333568793.986816
8489, 1356206279429.031250
8490, 1356079209310.364502
8491, 1355952358794.105225
8492, 1355825728236.242188
8493, 1355699317992.603271
8494, 1355573128418.865234
8495, 1355447159870.583008
8496, 1355321412703.137695
8497, 1355195887271.781494
8498, 1355070583931.605469
8499, 1354945503037.554443
8500, 1354820644944.423584
8501, 1354696010006.860107
8502, 1354571598579.345215
8503, 1354447411016.230957
8504, 1354323447671.687500
8505, 1354199708899.753662
8506, 1354076195054.302246
8507, 1353952906489.049805
8508, 1353829843557.556641
8509, 1353707006613.228760
8510, 1353584396009.312012
8511, 1353462012098.887451
8512, 1353339855234.882324
8513, 1353217925770.062988
8514, 1353096224057.030029
8515, 1352974750448.226074
8516, 1352853505295.924805
8517, 1352732488952.244629
8518, 1352611701769.127930
8519, 1352491144098.360840
8520, 1352370816291.554199
8521, 1352250718700.158936
8522, 1352130851675.460693
8523, 1352011215568.562012
8524, 1351891810730.409912
8525, 1351772637511.774170
8526, 1351653696263.254883
8527, 1351534987335.280518
8528, 1351416511078.100342
8529, 1351298267841.804932
8530, 1351180257976.290527
8531, 1351062481831.293213
8532, 1350944939756.369385
8533, 1350827632100.895264
8534, 1350710559214.068604
8535, 1350593721444.908936
8536, 1350477119142.264160
8537, 1350360752654.795410
8538, 1350244622330.977539
8539, 1350128728519.112793
8540, 1350013071567.316650
8541, 1349897651823.523682
8542, 1349782469635.475830
8543, 1349667525350.744141
8544, 1349552819316.699707
8545, 1349438351880.531738
8546, 1349324123389.249023
8547, 1349210134189.656250
8548, 1349096384628.390381
8549, 1348982875051.875977
8550, 1348869605806.361572
8551, 1348756577237.902588
8552, 1348643789692.348145
8553, 1348531243515.368896
8554, 1348418939052.443604
8555, 1348306876648.836914
8556, 1348195056649.640625
8557, 1348083479399.737061
8558, 1347972145243.808838
8559, 1347861054526.348877
8560, 1347750207591.640625
8561, 1347639604783.776855
8562, 1347529246446.652100
8563, 1347419132923.943115
8564, 1347309264559.141602
8565, 1347199641695.527344
8566, 1347090264676.173828
8567, 1346981133843.955322
8568, 1346872249541.534668
8569, 1346763612111.376221
8570, 1346655221895.728271
8571, 1346547079236.635742
8572, 1346439184475.933594
8573, 1346331537955.247559
8574, 1346224140015.985596
8575, 1346116990999.359375
8576, 1346010091246.348633
8577, 1345903441097.731445
8578, 1345797040894.071045
8579, 1345690890975.715088
8580, 1345584991682.793457
8581, 1345479343355.224121
8582, 1345373946332.693359
8583, 1345268800954.692627
8584, 1345163907560.472656
8585, 1345059266489.072754
8586, 1344954878079.311279
8587, 1344850742669.786377
8588, 1344746860598.870361
8589, 1344643232204.709961
8590, 1344539857825.240479
8591, 1344436737798.154541
8592, 1344333872460.928711
8593, 1344231262150.811279
8594, 1344128907204.821777
8595, 1344026807959.750732
8596, 1343924964752.161621
8597, 1343823377918.385254
8598, 1343722047794.523682
8599, 1343620974716.446045
8600, 1343520159019.788818
8601, 1343419601039.954102
8602, 1343319301112.107666
8603, 1343219259571.181641
8604, 1343119476751.876709
8605, 1343019952988.652832
8606, 1342920688615.726562
8607, 1342821683967.080078
8608, 1342722939376.461914
8609, 1342624455177.372314
8610, 1342526231703.071777
8611, 1342428269286.582764
8612, 1342330568260.672119
8613, 1342233128957.887695
8614, 1342135951710.505371
8615, 1342039036850.570068
8616, 1341942384709.877441
8617, 1341845995619.975830
8618, 1341749869912.164795
8619, 1341654007917.500977
8620, 1341558409966.774658
8621, 1341463076390.549561
8622, 1341368007519.114502
8623, 1341273203682.517334
8624, 1341178665210.553223
8625, 1341084392432.769531
8626, 1340990385678.433838
8627, 1340896645276.588623
8628, 1340803171555.992676
8629, 1340709964845.172119
8630, 1340617025472.378418
8631, 1340524353765.605713
8632, 1340431950052.590576
8633, 1340339814660.808594
8634, 1340247947917.477051
8635, 1340156350149.533203
8636, 1340065021683.677979
8637, 1339973962846.325684
8638, 1339883173963.637939
8639, 1339792655361.505615
8640, 1339702407365.544922
8641, 1339612430301.122559
8642, 1339522724493.315674
8643, 1339433290266.947998
8644, 1339344127946.562744
8645, 1339255237856.436279
8646, 1339166620320.572266
8647, 1339078275662.702637
8648, 1338990204206.282959
8649, 1338902406274.490479
8650, 1338814882190.233398
8651, 1338727632276.141602
8652, 1338640656854.565430
8653, 1338553956247.580322
8654, 1338467530776.984375
8655, 1338381380764.283447
8656, 1338295506530.710938
8657, 1338209908397.225586
8658, 1338124586684.493164
8659, 1338039541712.899170
8660, 1337954773802.542236
8661, 1337870283273.243408
8662, 1337786070444.532959
8663, 1337702135635.646240
8664, 1337618479165.544678
8665, 1337535101352.896484
8666, 1337452002516.076416
8667, 1337369182973.169678
8668, 1337286643041.972656
8669, 1337204383039.991699
8670, 1337122403284.433838
8671, 1337040704092.213379
8672, 1336959285779.959717
8673, 1336878148663.992676
8674, 1336797293060.348633
8675, 1336716719284.751709
8676, 1336636427652.638672
8677, 1336556418479.152832
8678, 1336476692079.120361
8679, 1336397248767.082031
8680, 1336318088857.265381
8681, 1336239212663.602539
8682, 1336160620499.725342
8683, 1336082312678.951904
8684, 1336004289514.301758
8685, 1335926551318.487061
8686, 1335849098403.911621
8687, 1335771931082.671143
8688, 1335695049666.563965
8689, 1335618454467.058594
8690, 1335542145795.330811
8691, 1335466123962.235352
8692, 1335390389278.318604
8693, 1335314942053.816162
8694, 1335239782598.644531
8695, 1335164911222.412598
8696, 1335090328234.406250
8697, 1335016033943.599609
8698, 1334942028658.654297
8699, 1334868312687.894775
8700, 1334794886339.354492
8701, 1334721749920.719971
8702, 1334648903739.376953
8703, 1334576348102.387207
8704, 1334504083316.477295
8705, 1334432109688.063232
8706, 1334360427523.227539
8707, 1334289037127.738770
8708, 1334217938807.028809
8709, 1334147132866.212402
8710, 1334076619610.066895
8711, 1334006399343.050781
8712, 1333936472369.285889
8713, 1333866838992.568115
8714, 1333797499516.361572
8715, 1333728454243.799805
8716, 1333659703477.678955
8717, 1333591247520.469482
8718, 1333523086674.292236
8719, 1333455221240.955811
8720, 1333387651521.920898
8721, 1333320377818.296387
8722, 1333253400430.883545
8723, 1333186719660.119141
8724, 1333120335806.111328
8725, 1333054249168.630371
8726, 1332988460047.096436
8727, 1332922968740.597656
8728, 1332857775547.872070
8729, 1332792880767.315430
8730, 1332728284696.983887
8731, 1332663987634.575928
8732, 1332599989877.458252
8733, 1332536291722.640625
8734, 1332472893466.792236
8735, 1332409795406.219238
8736, 1332346997836.895996
8737, 1332284501054.437012
8738, 1332222305354.099121
8739, 1332160411030.800537
8740, 1332098818379.096680
8741, 1332037527693.191650
8742, 1331976539266.936279
8743, 1331915853393.823242
8744, 1331855470366.989014
8745, 1331795390479.212158
8746, 1331735614022.915283
8747, 1331676141290.163086
8748, 1331616972572.651367
8749, 1331558108161.727051
8750, 1331499548348.366211
8751, 1331441293423.188232
8752, 1331383343676.444092
8753, 1331325699398.024902
8754, 1331268360877.457764
8755, 1331211328403.897705
8756, 1331154602266.137207
8757, 1331098182752.600342
8758, 1331042070151.340332
8759, 1330986264750.049316
8760, 1330930766836.041748
8761, 1330875576696.260254
8762, 1330820694617.283936
8763, 1330766120885.308105
8764, 1330711855786.167725
8765, 1330657899605.308105
8766, 1330604252627.812988
8767, 1330550915138.383301
8768, 1330497887421.340576
8769, 1330445169760.642090
8770, 1330392762439.847656
8771, 1330340665742.152100
8772, 1330288879950.367676
8773, 1330237405346.918945
8774, 1330186242213.854004
8775, 1330135390832.837891
8776, 1330084851485.157227
8777, 1330034624451.700195
8778, 1329984710012.982178
8779, 1329935108449.128906
8780, 1329885820039.880859
8781, 1329836845064.589600
8782, 1329788183802.215820
8783, 1329739836531.338379
8784, 1329691803530.134033
8785, 1329644085076.403076
8786, 1329596681447.541504
8787, 1329549592920.556396
8788, 1329502819772.070801
8789, 1329456362278.302002
8790, 1329410220715.076660
8791, 1329364395357.821045
8792, 1329318886481.573242
8793, 1329273694360.968018
8794, 1329228819270.242920
8795, 1329184261483.240723
8796, 1329140021273.396729
8797, 1329096098913.747803
8798, 1329052494676.938232
8799, 1329009208835.197998
8800, 1328966241660.356445
8801, 1328923593423.843262
8802, 1328881264396.679688
8803, 1328839254849.484375
8804, 1328797565052.470215
8805, 1328756195275.437012
8806, 1328715145787.781006
8807, 1328674416858.491699
8808, 1328634008756.145020
8809, 1328593921748.906982
8810, 1328554156104.534912
8811, 1328514712090.368408
8812, 1328475589973.342773
8813, 1328436790019.975586
8814, 1328398312496.369873
8815, 1328360157668.207031
8816, 1328322325800.764160
8817, 1328284817158.895264
8818, 1328247632007.038086
8819, 1328210770609.211426
8820, 1328174233229.017090
8821, 1328138020129.632568
8822, 1328102131573.817627
8823, 1328066567823.905762
8824, 1328031329141.819092
8825, 1327996415789.045410
8826, 1327961828026.655762
8827, 1327927566115.291260
8828, 1327893630315.173096
8829, 1327860020886.090332
8830, 1327826738087.407471
8831, 1327793782178.064941
8832, 1327761153416.565918
8833, 1327728852061.000000
8834, 1327696878369.002197
8835, 1327665232597.800293
8836, 1327633915004.176270
8837, 1327602925844.483887
8838, 1327572265374.652100
8839, 1327541933850.156006
8840, 1327511931526.052246
8841, 1327482258656.956787
8842, 1327452915497.050781
8843, 1327423902300.079590
8844, 1327395219319.338867
8845, 1327366866807.706299
8846, 1327338845017.602295
8847, 1327311154201.020020
8848, 1327283794609.495850
8849, 1327256766494.141602
8850, 1327230070105.614746
8851, 1327203705694.137207
8852, 1327177673509.485107
8853, 1327151973800.983398
8854, 1327126606817.520508
8855, 1327101572807.534912
8856, 1327076872019.017334
8857, 1327052504699.510010
8858, 1327028471096.113770
8859, 1327004771455.470215
8860, 1326981406023.776367
8861, 1326958375046.778076
8862, 1326935678769.766846
8863, 1326913317437.591797
8864, 1326891291294.634521
8865, 1326869600584.836670
8866, 1326848245551.672607
8867, 1326827226438.173828
8868, 1326806543486.908203
8869, 1326786196939.988525
8870, 1326766187039.074707
8871, 1326746514025.360107
8872, 1326727178139.584961
8873, 1326708179622.032227
8874, 1326689518712.517334
8875, 1326671195650.404297
8876, 1326653210674.584229
8877, 1326635564023.496094
8878, 1326618255935.106689
8879, 1326601286646.925049
8880, 1326584656395.996582
8881, 1326568365418.898193
8882, 1326552413951.740967
8883, 1326536802230.165771
8884, 1326521530489.357910
8885, 1326506598964.019287
8886, 1326492007888.398438
8887, 1326477757496.257812
8888, 1326463848020.901123
8889, 1326450279695.158936
8890, 1326437052751.394531
8891, 1326424167421.484863
8892, 1326411623936.840820
8893, 1326399422528.411133
8894, 1326387563426.652588
8895, 1326376046861.551758
8896, 1326364873062.630859
8897, 1326354042258.917725
8898, 1326343554678.982178
8899, 1326333410550.892578
8900, 1326323610102.260986
8901, 1326314153560.206055
8902, 1326305041151.378174
8903, 1326296273101.927246
8904, 1326287849637.548096
8905, 1326279770983.433838
8906, 1326272037364.298828
8907, 1326264649004.379639
8908, 1326257606127.422119
8909, 1326250908956.697266
8910, 1326244557714.977783
8911, 1326238552624.552490
8912, 1326232893907.237305
8913, 1326227581784.344482
8914, 1326222616476.707764
8915, 1326217998204.666748
8916, 1326213727188.071045
8917, 1326209803646.285400
8918, 1326206227798.185547
8919, 1326202999862.142578
8920, 1326200120056.050537
8921, 1326197588597.298584
8922, 1326195405702.797607
8923, 1326193571588.946289
8924, 1326192086471.662354
8925, 1326190950566.360840
8926, 1326190164087.963379
8927, 1326189727250.898926
8928, 1326189640269.093506
8929, 1326189903355.973633
8930, 1326190516724.472900
8931, 1326191480587.027100
8932, 1326192795155.558105
8933, 1326194460641.512207
8934, 1326196477255.808105
8935, 1326198845208.883057
8936, 1326201564710.658203
8937, 1326204635970.558838
8938, 1326208059197.507080
8939, 1326211834599.919922
8940, 1326215962385.705566
8941, 1326220442762.270508
8942, 1326225275936.515137
8943, 1326230462114.828369
8944, 1326236001503.103027
8945, 1326241894306.711670
8946, 1326248140730.525635
8947, 1326254740978.907715
8948, 1326261695255.699463
8949, 1326269003764.250977
8950, 1326276666707.385986
8951, 1326284684287.423340
8952, 1326293056706.170166
8953, 1326301784164.918945
8954, 1326310866864.446777
8955, 1326320305005.015625
8956, 1326330098786.384521
8957, 1326340248407.784180
8958, 1326350754067.942627
8959, 1326361615965.054932
8960, 1326372834296.810059
8961, 1326384409260.382324
8962, 1326396341052.418701
8963, 1326408629869.054443
8964, 1326421275905.901855
8965, 1326434279358.054688
8966, 1326447640420.090576
8967, 1326461359286.061279
8968, 1326475436149.494141
8969, 1326489871203.405273
8970, 1326504664640.276611
8971, 1326519816652.076660
8972, 1326535327430.238037
8973, 1326551197165.685059
8974, 1326567426048.804688
8975, 1326584014269.463135
8976, 1326600962017.000000
8977, 1326618269480.230225
8978, 1326635936847.438477
8979, 1326653964306.384521
8980, 1326672352044.299805
8981, 1326691100247.886230
8982, 1326710209103.312500
8983, 1326729678796.230957
8984, 1326749509511.744141
8985, 1326769701434.441895
8986, 1326790254748.373291
8987, 1326811169637.055664
8988, 1326832446283.476318
8989, 1326854084870.090820
8990, 1326876085578.815186
8991, 1326898448591.045410
8992, 1326921174087.625977
8993, 1326944262248.870850
8994, 1326967713254.572266
8995, 1326991527283.964355
8996, 1327015704515.766846
8997, 1327040245128.144531
8998, 1327065149298.735352
8999, 1327090417204.634277
9000, 1327116049022.403320
9001, 1327142044928.059082
9002, 1327168405097.077393
9003, 1327195129704.399658
9004, 1327222218924.428955
9005, 1327249672931.020508
9006, 1327277491897.496094
9007, 1327305675996.620605
